method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260520,0,v1_comparison,TB,403390_402127,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/403390_402127.nii.gz,True,evaluable,23848273,218707,231794,213401,18393,5306,23611173,0.8948278980201207,0.0771250815520268,0.0222489905243872,99.00579802990347,0.9473941234314686,0.9000463939266132,0.9206493696989568,0.9757392310259846,0.999221610756626,0.0007783892433741,0.0840988171389118,5.71221450325966,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,403390_402127,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/403390_402127.nii.gz,True,evaluable,23848273,1195709,1203814,1177207,26607,18502,22625957,4.936235843995916,0.111567827154612,0.0775821377086718,94.8746141911408,0.9812008470016748,0.963095467947732,0.977897748323246,0.9845263354210764,0.9988254309754958,0.0011745690245042,0.0222520696925422,3.088161777508183,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,403390_402127,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/403390_402127.nii.gz,True,evaluable,23848273,3136292,3137109,3075419,61690,60873,20650291,12.895772368925837,0.2586770119580567,0.2552511873710939,86.59029943174501,0.9804630693940974,0.9616748937298584,0.980335397973102,0.9805907740733324,0.9970215306783063,0.0029784693216935,0.0196697246302321,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,403390_402127,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/403390_402127.nii.gz,False,absent_or_out_of_fov_for_fp,23848273,0,47847,0,47847,0,23800426,0.0,0.2006308800641455,0.0,99.79936911993586,,,,,,,,,False,47847.0,0.0020063088006414,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,5582268,5568899,5519657,49242,62611,15073613,26.65841202682061,0.2378251991065206,0.302393760230258,72.8013690138426,0.9899693906476336,0.9801380091662804,0.9911576776666268,0.9887839494628348,0.9967438687999058,0.0032561312000941,0.008821145813852,9.776088144757212,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,5228559,5099187,5036208,62979,192351,15413585,24.323487476988184,0.3041710981383689,0.929001967290897,74.44333945758255,0.9752772773458992,0.9517474881593972,0.9876492076089776,0.963211469928904,0.9959306859067684,0.0040693140932315,0.0120451925664413,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,5665197,5780744,5619575,161169,45622,14878757,27.140988247208192,0.778401557913952,0.2203416033799944,71.86026859149787,0.9819332460301866,0.9645077223092404,0.9721196787126364,0.9919469702465776,0.9892839233384526,0.0107160766615474,0.0284489665584444,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,47673,46056,43452,2604,4221,20654846,0.2098611053892314,0.0125765975889155,0.0203862589949356,99.75717603802693,0.9271836891463688,0.8642520436780238,0.943460135487233,0.9114593165942988,0.9998739437829935,0.0001260562170064,0.0546221131458058,6.115371298071872,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,44357,45439,43317,2122,1040,20658644,0.209209092841419,0.0102486713070963,0.005022911479444,99.77551932437204,0.9647868501937724,0.931969276447428,0.9533000286097846,0.976553869738711,0.9998972932562132,0.0001027067437867,0.0478391234754379,1.953125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,214244,218131,206262,11869,7982,20479010,0.996188238051037,0.0573239772591546,0.0385508456047327,98.90793693908508,0.9540884648742411,0.9122076130076556,0.9455877431451742,0.9627434140512686,0.9994207666737966,0.0005792333262033,0.0553994510931461,5.187229379236328,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,1004310,1013680,991269,22411,13041,19678402,4.787554268574015,0.1082389126594418,0.0629844121186819,95.04122240664786,0.982432023944618,0.9654706585333308,0.9778914450319628,0.9870149654987006,0.998862432733106,0.001137567266894,0.0223148231123856,2.762135864009952,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,True,evaluable,20705123,2867297,2882418,2828423,53995,38874,17783831,13.660498418676385,0.260780870512095,0.187750635434525,85.890970075377,0.9838480689912456,0.9682096141022534,0.981267463636433,0.9864422834467445,0.996973005566934,0.003026994433066,0.0188313244145967,3.90625,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404717_401091,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404717_401091.nii.gz,False,absent_or_out_of_fov_for_fp,20705123,0,32976,0,32976,0,20672147,0.0,0.1592649316789859,0.0,99.84073506832102,,,,,,,,,False,32976.0,0.0015926493167898,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,5355704,5170821,5128220,42601,227484,14179726,26.19374747133662,0.2175959369969329,1.1619350280934788,72.42672156357297,0.9743424349441054,0.9499685549445612,0.9917612696320371,0.9575249117576328,0.9970046392548844,0.0029953607451157,0.0079543230917914,20.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,4335782,4627505,4290157,337348,45625,14904901,21.913117820683805,1.723094625807876,0.2330418212127664,76.13074573229555,0.9572731521371568,0.9180478608555722,0.9270993764458384,0.9894771000940544,0.9778675705927647,0.0221324294072351,0.077805572328129,20.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,5589423,5553616,5489401,64215,100022,13924393,28.038575482897134,0.3279951901189655,0.5108889652897168,71.12254036169419,0.9852610225989517,0.9709502094049884,0.9884372632173344,0.9821051296350268,0.995409478913127,0.0045905210868729,0.0114886634988978,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,50978,65695,48473,17222,2505,19509831,0.2475887386223875,0.0879659450942742,0.0127949536906954,99.65165036259263,0.8309206071670395,0.7107478005865102,0.7378491513813836,0.9508611557926948,0.9991180440796672,0.0008819559203326,0.3378320059633567,124.4160440808966,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,63052,47048,46132,916,16920,19514063,0.2356314585465719,0.0046787136050606,0.0864233997790687,99.6732664280693,0.8380018165304269,0.7211730865432716,0.9805305220200646,0.7316500666116856,0.9999530616968636,4.693830313627291e-05,0.0145276914292964,11.84881721314871,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,182788,189648,169779,19869,13009,19375374,0.8671913942724884,0.101486201549073,0.0664469271705617,98.96487547700788,0.9117217454811029,0.8377652881469675,0.8952322196912175,0.9288301201391777,0.998975573546565,0.0010244264534349,0.1086996958224828,8.734637125139761,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,1036040,1015992,1002790,13202,33250,18528789,5.122016611374249,0.0674327259978289,0.1698332176509476,94.64071744497696,0.9773629261142126,0.955728039861157,0.9870058031953008,0.9679066445310992,0.9992879944769684,0.0007120055230314,0.0127427512451256,4.8828125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,True,evaluable,19578031,2881621,2876257,2828384,47873,53237,16648537,14.446723472855878,0.2445240790557538,0.2719221355814586,85.03683031250692,0.9824397112964186,0.9654855070534364,0.9833557988733274,0.9815253289728246,0.9971327369176968,0.0028672630823033,0.0166132187404242,4.8828125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,404728_401086,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/404728_401086.nii.gz,False,absent_or_out_of_fov_for_fp,19578031,0,2713,0,2713,0,19575318,0.0,0.0138573690071284,0.0,99.98614263099287,,,,,,,,,False,2713.0,0.0001385736900712,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,6019299,5881808,5852839,28969,166460,16432162,26.03526267068735,0.1288631934531501,0.7404662633232549,73.09540787253624,0.9835789225321644,0.9676884357637592,0.995074813730744,0.9723456169896196,0.9982401573743628,0.0017598426256373,0.0048126866600246,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,5268010,5450342,5170778,279564,97232,16932856,23.001241524294684,1.2435883121452749,0.4325184171299214,75.32265174643011,0.9648457150875434,0.9320791394580766,0.948707071959888,0.9815429355677,0.9837580072993805,0.0162419927006196,0.0530682363928694,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,6294390,6335211,6212118,123093,82272,16062947,27.63344829258159,0.5475562522602992,0.3659716473394859,71.45302380781862,0.983739391291934,0.9679991361099048,0.980570023634572,0.9869293132456044,0.9923951133198732,0.0076048866801268,0.0195559855681011,6.115363988067016,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,67678,66439,64603,1836,3075,22410916,0.2873743963082557,0.0081671035651898,0.0136785639776463,99.69077993614891,0.963382718074517,0.9293523606755474,0.9723656286217432,0.954564260173173,0.9999180823488344,8.191765116572923e-05,0.0271284612429445,2.183658428295324,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,64596,55116,54482,634,10114,22415200,0.2423530154894723,0.0028202307518139,0.0449902426243626,99.70983651113436,0.910217856188185,0.8352291890234554,0.9884969881704042,0.8434268375750821,0.999971716421526,2.8283578474037592e-05,0.0098148492166697,9.326773219672504,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,203615,200610,189112,11498,14503,22265317,0.8412294604685053,0.0511467084926756,0.0645138905261153,99.04310994051272,0.9356769126105512,0.879128644015006,0.9426848113254572,0.9287724381798984,0.9994838579931646,0.0005161420068353,0.0564693170935343,5.859371185302734,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,918543,904331,890017,14314,28526,21547573,3.95907462624158,0.0636731592767576,0.1268925905776713,95.850359623904,0.9764986499341152,0.9540765626457216,0.9841717247335324,0.9689442954766408,0.9993361434460722,0.0006638565539277,0.0155833749753686,4.8828125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,405948_400388,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/405948_400388.nii.gz,True,evaluable,22480430,3588429,3562894,3513655,49239,74774,18842762,15.62983893101689,0.2190305078683992,0.3326181928014722,83.81851236831324,0.9826587332162174,0.965908653565966,0.9861800547532428,0.9791624691473624,0.9973936588294696,0.0026063411705303,0.0137216035206492,4.8828125,False,,,
