method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,False,absent_or_out_of_fov_for_fp,23881054,0,88383,0,88383,0,23792671,0.0,0.370096730236446,0.0,99.62990326976356,,,,,,,,,False,88383.0,0.0037009673023644,1.0
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,5582268,5531219,5457260,73959,125008,15082841,26.31391150267698,0.3566167968589524,0.6027657559153574,72.72670594454871,0.982096798241632,0.9648233707734856,0.9866288064168134,0.977606234598554,0.995120408001689,0.0048795919983109,0.0132489160319784,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,5228559,5136235,4987895,148340,240664,15362169,24.050719154785547,0.7152684006822293,1.1604378750289068,74.07357456950332,0.9624687186257632,0.9276527232518222,0.9711189227128432,0.953971256707632,0.9904361617017212,0.0095638382982789,0.0283711056908796,10.374458758472656,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,5665197,5765136,5568634,196502,96563,14877369,26.85093659946532,0.94749677275758,0.4656091585214919,71.73595746925561,0.9743607644676668,0.9500034034500918,0.9659154614912814,0.9829550499303024,0.9869640651694578,0.0130359348305422,0.0346858193986899,10.38100177024868,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,47673,40664,36067,4597,11606,20686798,0.1739084900054332,0.0221658948222745,0.0559620133363755,99.74796360183592,0.8165774250880152,0.690013392003061,0.8869516033838285,0.7565498290436935,0.9997778303492828,0.0002221696507171,0.0964277473622385,9.264481713585043,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,44357,46524,42028,4496,2329,20690215,0.2026513438308799,0.0216788912597229,0.0112300128433929,99.764439752066,0.9249017946545482,0.8602951712279696,0.9033617057862608,0.9474941948283248,0.9997827464225038,0.0002172535774962,0.1013594246680343,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,214244,213546,197686,15860,16558,20508964,0.9532058046195712,0.076474024772955,0.0798396533537572,98.89048051725372,0.9242198274854484,0.8591158780377568,0.9257302876195292,0.9227142883814716,0.999227277174216,0.000772722825784,0.0740277440675118,7.438650569994025,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,1004310,1007141,981496,25645,22814,19709113,4.73259454089258,0.1236555085310487,0.1100049433272507,95.03374500724912,0.9759084362482606,0.9529503716181776,0.9745368324792656,0.977283906363573,0.9987005161147656,0.0012994838852343,0.0255349443896804,4.026470337517247,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,True,evaluable,20739068,2867297,2901332,2795989,105343,71308,17766428,13.4817485530208,0.5079447157413246,0.3438341587963355,85.66647257244155,0.9693772991814866,0.9405743716023468,0.9636915044538163,0.9751305846586524,0.9941056205341932,0.0058943794658067,0.0367394797260276,6.638786510208398,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404717_401091,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404717_401091.nii.gz,False,absent_or_out_of_fov_for_fp,20739068,0,57345,0,57345,0,20681723,0.0,0.2765071217279388,0.0,99.72349287827204,,,,,,,,,False,57345.0,0.0027650712172793,1.0
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,5355704,5232479,5159537,72942,196167,14187628,26.30232938222621,0.3718443166118091,1.0000217166624,72.3258045844996,0.9745840244733208,0.9504279704368273,0.9860597624949856,0.9633723222941372,0.9948850571891588,0.0051149428108413,0.0136194980155736,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,4335782,4489460,4186054,303406,149728,14977086,21.33969988388213,1.5467055568249095,0.7632846074641901,76.35030995182878,0.9486547790984088,0.9023247171703324,0.9324181527399732,0.9654668984741392,0.9801442257225748,0.0198557742774251,0.0699772267148117,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,5589423,5631752,5467251,164501,122172,13862350,27.87099629623852,0.8385945261572101,0.6228094081475412,70.66759976945673,0.9744524971760978,0.9501778264711178,0.9707904396358362,0.9781422876744164,0.9882724212298256,0.0117275787701744,0.0294307659305799,7.627196949127592,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,50978,86564,44560,42004,6418,19523292,0.2271583278251517,0.2141283303852709,0.0327177322258039,99.52599560956378,0.6479475360253595,0.4792325396313265,0.5147636430848852,0.8741025540429205,0.9978531375145052,0.0021468624854947,0.8239632782769037,130.2345092326446,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,63052,21701,20100,1601,42952,19551621,0.1024659423089216,0.0081615907281882,0.2189610524404379,99.67041141452243,0.4743194931152879,0.3108904459189829,0.9262245979447952,0.318784495337182,0.9999181209112238,8.187908877626408e-05,0.0253917401509864,32.845227827686244,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,182788,169873,155989,13884,26799,19419602,0.795201983822208,0.070777967314282,0.1366161586038204,98.99740389025968,0.8846399233258001,0.7931428978197201,0.9182683534169644,0.8533875309101254,0.9992855630739642,0.0007144369260358,0.0759568461824627,8.241071218680997,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,1036040,1001168,986962,14206,49078,18566028,5.031342853387957,0.0724194615144547,0.2501902247083212,94.64604746038928,0.968935916214741,0.9397436410136292,0.9858105732504436,0.952629242114204,0.9992354240533248,0.0007645759466753,0.0137118257982317,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,True,evaluable,19616274,2881621,2920271,2814497,105774,67124,16628879,14.347765533862344,0.5392155513325314,0.3421852692310477,84.77083364557407,0.9701997210565104,0.9421241583386194,0.9637793889676676,0.976706166425078,0.9936793430972246,0.0063206569027753,0.0367064232249834,6.550980402831415,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,404728_401086,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/404728_401086.nii.gz,False,absent_or_out_of_fov_for_fp,19616274,0,27201,0,27201,0,19589073,0.0,0.1386654774499989,0.0,99.86133452255,,,,,,,,,False,27201.0,0.0013866547744999,1.0
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,6019299,5911542,5837456,74086,181843,16417047,25.932225556577503,0.3291185171390758,0.8078165714456301,72.9308393548378,0.9785489556017049,0.9579988791123488,0.987467567683694,0.9697900037861552,0.9955075251651904,0.0044924748348097,0.0123080777346332,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,5268010,5339812,5031988,307824,236022,16934598,22.354026790778605,1.3674726455716175,1.0485005352185155,75.23000002843126,0.9487316057905196,0.902463739056794,0.9423530266608636,0.9551971237715948,0.9821472876606314,0.0178527123393685,0.0584326909022572,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,6294390,6404830,6169306,235524,125084,15980518,27.406430938331173,1.0462882276093146,0.5556712549985713,70.99160957906095,0.9716039252804504,0.9447759955184708,0.9632271270275714,0.980127701016302,0.9854758639623652,0.0145241360376348,0.037418081815712,12.008704823076892,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,67678,68240,61632,6608,6046,22436146,0.2737930573700229,0.0293552784771078,0.0268586582434313,99.66999300590945,0.9068997483776984,0.8296583474678944,0.9031652989449004,0.9106652087827656,0.9997055619822772,0.0002944380177227,0.09763881911404,8.343750085724405,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,64596,54584,52098,2486,12498,22443350,0.2314393610926703,0.0110437685069748,0.0555209246983798,99.70199594570197,0.8742742070817251,0.7766315852240542,0.9544555181005424,0.8065205275868474,0.999889244490604,0.000110755509396,0.0384853551303486,11.048538061244512,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,203615,190357,173938,16419,29677,22290398,0.7726995199381336,0.072939515332269,0.1318366524462969,99.0225243122833,0.8829967611911507,0.7905051037566921,0.9137462767326656,0.8542494413476414,0.9992639469808714,0.0007360530191286,0.0806374775925152,38.66884490310137,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,918543,901795,881445,20350,37098,21571539,3.915717832514276,0.0904025298137325,0.1648035897311966,95.8290760479408,0.9684410257875186,0.9388130489842824,0.9774338957301826,0.9596121248542528,0.999057516459074,0.0009424835409259,0.0221546514425563,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,True,evaluable,22510432,3588429,3569811,3456079,113732,132350,18808271,15.353232670079366,0.5052413032322081,0.5879496226460692,83.55357640404236,0.9656225552649812,0.9335301733230944,0.9681406102451924,0.9631175648173615,0.99398943124573,0.0060105687542698,0.0316940923172786,8.961758217646942,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,405948_400388,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/405948_400388.nii.gz,False,absent_or_out_of_fov_for_fp,22510432,0,22034,0,22034,0,22488398,0.0,0.0978835057452473,0.0,99.90211649425476,,,,,,,,,False,22034.0,0.0009788350574524,1.0
mednext_s_seed20260521,0,v1_comparison,TB,501877_500337,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/501877_500337.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/501877_500337.nii.gz,True,evaluable,17922600,4902645,4884285,4801232,83053,101413,12936902,26.788702531998705,0.4633981676765648,0.5658386618013012,72.18206063852342,0.981151801433136,0.963000967968778,0.9829958735004204,0.97931463526321,0.9936210993048749,0.0063789006951252,0.0169404474523446,10.735864616438676,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,501877_500337,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/501877_500337.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/501877_500337.nii.gz,True,evaluable,17922600,4488801,4450357,4266433,183924,222368,13249875,23.804766049568705,1.0262127146730942,1.2407128430026897,73.92830839275551,0.9545491868473518,0.9130503079038462,0.9586720795657516,0.9504616043348768,0.9863088617002532,0.0136911382997467,0.0409739705547205,13.10196080566283,False,,,
